web-scraper-order,web-scraper-start-url,title,price,availability
"1612387660-2503","https://www.evomag.ro/portabile-laptopuri-notebook/filtru/pagina:2","Nou! Laptop Gaming ASUS TUF FX506LI-HN039 (Procesor Intel® Core™ i5-10300H (8M Cache, up to 4.50 GHz), Comet Lake, 15.6"" FHD 144Hz, 8GB, 512GB SSD, nVidia GeForce GTX 1650Ti @4GB, Gri)","4.094,00 Lei","In stoc magazin"
"1612387628-2100","https://www.evomag.ro/portabile-laptopuri-notebook/filtru/pagina:11","Laptop Gaming Lenovo Legion Y740 (Procesor Intel® Core™ i7-9750H (12M Cache, 3.90 GHz), Coffee Lake, 17.3"" FHD, 16GB, 1TB SSD, nVidia GeForce RTX 2080 @8GB, Negru)","11.899,99 Lei","Stoc epuizat"
"1612387598-1693","https://www.evomag.ro/portabile-laptopuri-notebook/filtru/pagina:19","Laptop Lenovo IdeaPad S145 (Procesor Intel® Core™ i7-1065G7 (8M Cache, up to 3.90 GHz), Ice Lake, 15.6"" FHD, 8GB, 512GB SSD, Intel® Iris® Plus Graphics, Gri)","3.371,99 Lei","Stoc epuizat"
"1612387586-1573","https://www.evomag.ro/portabile-laptopuri-notebook/filtru/pagina:22","Laptop Lenovo ThinkPad E14 (Procesor Intel® Core™ i5-10210U (6M Cache, up to 4.20 GHz), Comet Lake, 14"" FHD, 8GB, 256GB SSD, Intel® UHD Graphics, FPR, Win10 Pro, Negru)","4.454,99 Lei","Stoc epuizat"
"1612387582-1445","https://www.evomag.ro/portabile-laptopuri-notebook/filtru/pagina:24","Laptop Dell Precision 5540 (Procesor Intel® Core™ i7-9850H (12M Cache, up to 4.60 GHz), Coffee Lake, 15.6"" UHD, Touch, 32GB, 1TB SSD, nVidia Quadro T2000 @4GB, Win10 Pro, Argintiu)","13.999,99 Lei","Stoc epuizat"
"1612387614-1888","https://www.evomag.ro/portabile-laptopuri-notebook/filtru/pagina:15","Laptop HP ProBook 450 G7 (Procesor Intel® Core™ i7-10510U (8M Cache, up to 4.90 GHz), Comet Lake, 15.6"" FHD, 8GB, 256GB SSD, Intel® UHD Graphics, Win10 Pro, Argintiu)","4.199,99 Lei","Stoc epuizat"
"1612387586-1580","https://www.evomag.ro/portabile-laptopuri-notebook/filtru/pagina:22","Nou! Laptop Gaming ASUS ROG Strix G17 G713QR-HG021 (Procesor AMD Ryzen™ 7 5800H (16M Cache, up to 4.30 GHz), 17.3"" FHD 300Hz, 16GB, 1TB SSD, nVidia GeForce RTX 3070 @8GB, Gri)","8.099,99 Lei","Stoc epuizat"
"1612387650-2392","https://www.evomag.ro/portabile-laptopuri-notebook/filtru/pagina:5","Laptop Apple MacBook Pro (Procesor Apple M1 (12M Cache, up to 3.20 GHz), 13.3"", Retina, 16GB, 512GB SSD, Integrated M1 Graphics, Mac OS Big Sur, Layout INT, Gri)","9.599,99 Lei","Preorder"
"1612387660-2507","https://www.evomag.ro/portabile-laptopuri-notebook/filtru/pagina:2","Nou! Laptop HP 15-da2051nq (Procesor Intel® Core™ i3-10110U (4M Cache, up to 4.10 GHz), Comet Lake, 15.6"" HD, 4GB, 256GB SSD, Intel® UHD Graphics, Albastru)","2.199,00 Lei","In stoc magazin"
"1612387643-2305","https://www.evomag.ro/portabile-laptopuri-notebook/filtru/pagina:7","Laptop Gaming Dell Inspiron G5 5590 (Procesor Intel® Core™ i7-9750H (12M Cache, up to 4.50 GHz), Coffee Lake, 15.6"" FHD, 16GB, 1TB HDD @5400RPM + 256GB SSD, nVidia GeForce RTX 2060 @6GB, Linux, Negru)","8.099,99 Lei","Stoc epuizat"
"1612387628-2069","https://www.evomag.ro/portabile-laptopuri-notebook/filtru/pagina:11","Laptop HP ProBook 440 G5 (Procesor Intel® Core™ i7-8550U (8M Cache, up to 4.00 GHz), Kaby Lake R, 14"" FHD, 8GB, 256GB SSD, Intel® UHD Graphics 620, Win10 Pro, FPR, Argintiu)","4.299,99 Lei","Stoc epuizat"
"1612387621-2006","https://www.evomag.ro/portabile-laptopuri-notebook/filtru/pagina:13","Laptop Dell Latitude 5401 (Procesor Intel® Core™ i5-9300H (8M Cache, 4.10 GHz), Coffee Lake, 14"" FHD, 8GB, 256GB SSD, Intel® UHD Graphics 630, Win10 Pro, Negru)","5.234,99 Lei","Stoc epuizat"
"1612387632-2158","https://www.evomag.ro/portabile-laptopuri-notebook/filtru/pagina:10","Laptop Prestigio SmartBook 141 C3 (Procesor Intel Atom® x5-Z8350 (2M Cache, up to 1.92 GHz), 14.1"" HD, 4GB, 64GB eMMC, Intel® HD Graphics 400, Win10 Home, Gri)","858,99 Lei","Stoc epuizat"
"1612387589-1608","https://www.evomag.ro/portabile-laptopuri-notebook/filtru/pagina:21","Laptop Gaming Lenovo Legion Y540 (Procesor Intel® Core™ i7-9750HF (12M Cache, up to 4.50 GHz), Coffee Lake, 17.3"" FHD, 8GB, 1TB HDD @5400RPM + 128GB SSD, nVidia GeForce GTX 1650 @4GB, Negru)","4.924,99 Lei","Stoc epuizat"
"1612387643-2301","https://www.evomag.ro/portabile-laptopuri-notebook/filtru/pagina:7","Laptop Lenovo IdeaPad S145 (Procesor Intel® Core™ i3-8130U (4M Cache, up to 3.40 GHz), Kaby Lake R, 15.6"" FHD, 4GB, 256GB SSD, Intel® UHD Graphics, Gri)","1.868,99 Lei","Stoc epuizat"
"1612387606-1805","https://www.evomag.ro/portabile-laptopuri-notebook/filtru/pagina:17","Laptop Lenovo ThinkPad L470 (Procesor Intel® Core™ i7-7500U (4M Cache, up to 3.50 GHz), Kaby Lake, 14""FHD, 8GB, 256GB SSD, AMD Radeon R5 M430 @2GB, FPR, Win10 Pro, Negru)","5.699,99 Lei","Stoc epuizat"
"1612387650-2378","https://www.evomag.ro/portabile-laptopuri-notebook/filtru/pagina:5","Laptop Apple The New MacBook Pro 13 Retina (Procesor Intel® Core™ i5-8257U (6M Cache, up to 3.90 GHz), Coffee Lake, 13.3"", Retina, Touch Bar, 8GB, 256GB SSD, Intel® Iris® Plus Graphics 645, FPR, Mac OS Mojave, Layout RO, Gri)","9.399,99 Lei","Intreaba stoc"
"1612387650-2365","https://www.evomag.ro/portabile-laptopuri-notebook/filtru/pagina:5","Laptop Lenovo B51-80 (Procesor Intel® Core™ i7-6500U (4M Cache, up to 3.10 GHz), Skylake, 15.6""FHD, 4GB, 1TB, AMD Radeon R5 M330@2GB, Wireless AC, FPR) + Memorie Crucial SO-DIMM DDR3, 1x4GB + Win8.1 Pro + Office Home and Business 2016","4.230,99 Lei","Intreaba stoc"
"1612387643-2296","https://www.evomag.ro/portabile-laptopuri-notebook/filtru/pagina:7","Laptop Lenovo IdeaPad 330 (Procesor Intel® Core™ i3-6006U (3M Cache, up to 2.00 GHz), Skylake, 15.6"" FHD, 4GB, 256GB SSD, Intel® HD Graphics 520, Alb)","2.041,99 Lei","Stoc epuizat"
"1612387589-1621","https://www.evomag.ro/portabile-laptopuri-notebook/filtru/pagina:21","Laptop HP 250 G6 (Procesor Intel® Core™ i5-7200U (3M Cache, up to 3.10 GHz), Kaby Lake, 15.6"" FHD, 8GB, 256GB SSD, Intel® HD Graphics 620, Wireless AC, Argintiu-Cenusiu)","2.799,99 Lei","Stoc epuizat"
"1612387617-1938","https://www.evomag.ro/portabile-laptopuri-notebook/filtru/pagina:14","Laptop HP ProBook 440 G6 (Procesor Intel® Core™ i7-8565U (8M Cache, up to 4.60 GHz), Whiskey Lake, 14"" FHD, 16GB, 512GB SSD, nVidia GeForce MX130 @2GB, FPR, Win10 Pro, Argintiu)","5.328,99 Lei","Stoc epuizat"
"1612387643-2261","https://www.evomag.ro/portabile-laptopuri-notebook/filtru/pagina:7","Laptop Gaming Lenovo Legion Y740 (Procesor Intel® Core™ i7-9750H (12M Cache, 3.90 GHz), Coffee Lake, 17.3"" FHD, 16GB, 1TB SSD, nVidia GeForce RTX 2070 @8GB, Negru)","9.199,99 Lei","Stoc epuizat"
"1612387582-1477","https://www.evomag.ro/portabile-laptopuri-notebook/filtru/pagina:24","Laptop Asus Pro P3540FA-EJ0951 (Procesor Intel® Core™ i5-8265U (6M Cache, up to 3.90 GHz), Whiskey Lake, 15.6"" FHD, 8GB, 256GB SSD, Intel® UHD Graphics, FPR, Endless OS, Gri)","3.199,99 Lei","Stoc epuizat"
"1612387621-2016","https://www.evomag.ro/portabile-laptopuri-notebook/filtru/pagina:13","Laptop Dell Latitude 5501 (Procesor Intel® Core™ i7-9850H (12M Cache, 4.60 GHz), Coffee Lake, 15.6"" FHD, 16GB, 512GB SSD, nVidia GeForce MX150 @2GB, FPR, 4G, Linux, Negru)","7.699,99 Lei","Stoc epuizat"
"1612387657-2491","https://www.evomag.ro/portabile-laptopuri-notebook/filtru/pagina:3","Laptop Lenovo IdeaPad Creator 5 (Procesor Intel® Core™ i5-10300H (8M Cache, up to 4.50 GHz), Comet Lake, 15.6"" FHD 144Hz, 16GB, 1TB HDD @5400RPM + 256GB SSD, nVidia GeForce GTX 1650 @4GB, Gri)","5.136,99 Lei","In stoc (exclusiv online)"
"1612387579-1414","https://www.evomag.ro/portabile-laptopuri-notebook/filtru/pagina:25","Laptop Dell Vostro 5501 (Procesor Intel® Core™ i7-1065G7 (8M Cache, 3.90 GHz), Ice Lake, 15.6"" FHD, 8GB, 512GB SSD, nVidia GeForce MX330 @2GB, Win10 Pro, Gri)","5.599,99 Lei","Stoc epuizat"
"1612387584-1503","https://www.evomag.ro/portabile-laptopuri-notebook/filtru/pagina:23","Laptop Apple The New MacBook Pro 15 Retina (Procesor Intel® Core™ i7 (6M Cache, up to 3.80 GHz), Kaby Lake, 15.4"", Retina, Touch Bar, 16GB, 256GB SSD, AMD Radeon Pro 555@2GB, Mac OS Sierra, Layout RO, Gri)","14.499,99 Lei","Stoc epuizat"
"1612387646-2313","https://www.evomag.ro/portabile-laptopuri-notebook/filtru/pagina:6","Laptop Acer Aspire 5 A514-54 (Procesor Intel® Core™  i7-1165G7 (12M Cache, up to 4.70 GHz), Comet Lake, 14"" FHD, 16GB, 512GB SSD, Intel® Iris® Xe Graphics, Windows10 Pro, Argintiu)","4.641,99 Lei","Stoc epuizat"
"1612387624-2034","https://www.evomag.ro/portabile-laptopuri-notebook/filtru/pagina:12","Laptop Dell Inspiron 3593 (Procesor Intel® Core™ i3-1005G1 (4M Cache, up to 3.40 GHz), Ice Lake, 15.6"" FHD, 8GB, 512GB SSD, Intel® UHD Graphics, Linux, Negru)","2.254,99 Lei","Stoc epuizat"
"1612387594-1648","https://www.evomag.ro/portabile-laptopuri-notebook/filtru/pagina:20","Laptop HP ProBook 450 G7 (Procesor Intel® Core™ i5-10210U (6M Cache, up to 4.20 GHz), Comet Lake, 15.6"" FHD, 16GB, 256GB SSD, Intel® UHD Graphics, Argintiu)","4.163,99 Lei","Stoc epuizat"
"1612387635-2202","https://www.evomag.ro/portabile-laptopuri-notebook/filtru/pagina:9","Laptop Gaming Asus TUF FX505GT-HN100 (Procesor Intel® Core™ i7-9750H (8M Cache, up to 4.50 GHz), 15.6"" FHD 144Hz, 8GB, 512GB SSD, nVidia GeForce GTX 1650 @4GB, Negru)","4.045,99 Lei","Stoc epuizat"
"1612387650-2398","https://www.evomag.ro/portabile-laptopuri-notebook/filtru/pagina:5","Laptop HP 250 G7 (Procesor Intel® Core™ i7-1065G7 (8M Cache, up to 3.90 GHz), Ice Lake, 15.6"" FHD, 8GB, 256GB SSD, Intel® Iris Plus, Win10 Pro, Argintiu)","3.921,99 Lei","Stoc epuizat"
"1612387602-1775","https://www.evomag.ro/portabile-laptopuri-notebook/filtru/pagina:18","Laptop HP ProBook 440 G7 (Procesor Intel® Core™ i5-10210U (6M Cache, up to 4.20 GHz), Comet Lake, 14"" FHD, 8GB, 256GB SSD, Intel® UHD Graphics, Argintiu)","3.540,99 Lei","Stoc epuizat"
"1612387646-2309","https://www.evomag.ro/portabile-laptopuri-notebook/filtru/pagina:6","Nou! Laptop Gaming Lenovo IdeaPad 3 (Procesor AMD Ryzen 5 4600H (8M Cache, up to 4.00 GHz) 15.6"" FHD, 8GB, 256GB SSD, nVidia GeForce GTX 1650 Ti @4GB, Albastru)","3.569,99 Lei","Stoc epuizat"
"1612387584-1523","https://www.evomag.ro/portabile-laptopuri-notebook/filtru/pagina:23","Laptop Lenovo ThinkPad T14s (Procesor AMD Ryzen 7 Pro 4750U (8M Cache, up to 4.10 GHz), 14"" FHD, 16GB, 512GB SSD, AMD Radeon Graphics, Win10 Pro, Negru)","8.399,99 Lei","Stoc epuizat"
"1612387621-2002","https://www.evomag.ro/portabile-laptopuri-notebook/filtru/pagina:13","Nou! Laptop Dell Latitude 3510 (Procesor Intel® Core™ i5-10310U (6M Cache, up to 4.40 GHz) 15.6"" FHD, 8GB, 512GB SSD, Intel® UHD Graphics 620, Linux, Gri)","4.644,99 Lei","Stoc epuizat"
"1612387577-1374","https://www.evomag.ro/portabile-laptopuri-notebook/filtru/pagina:26","Nou! Laptop Lenovo ThinkBook 15p IMH (Procesor Intel® Core™ i7-10750H (12M Cache, up to 5.00 GHz), Comet Lake, 15.6"" FHD, 16GB, 512GB SSD, nVidia GeForce GTX 1650Ti @4GB, Win10 Pro, Gri)","6.899,99 Lei","Stoc epuizat"
"1612387635-2173","https://www.evomag.ro/portabile-laptopuri-notebook/filtru/pagina:9","Laptop Gaming Asus TUF FX505GT-BQ023 (Procesor Intel® Core™ i5-9300H (8M Cache, up to 4.10 GHz), 15.6"" FHD, 8GB, 512GB SSD, nVidia GeForce GTX 1650 @4GB, Negru)","3.375,99 Lei","Stoc epuizat"
"1612387660-2501","https://www.evomag.ro/portabile-laptopuri-notebook/filtru/pagina:2","Nou! Laptop Gaming Lenovo Legion 5 (Procesor AMD Ryzen 5 4600H (8M Cache, up to 4.00 GHz), 15.6"" FHD 144Hz, 16GB, 512B SSD, nVidia GeForce RTX 2060 @6GB, Negru)","5.199,00 Lei","In stoc magazin"
"1612387577-1372","https://www.evomag.ro/portabile-laptopuri-notebook/filtru/pagina:26","Laptop Dell Latitude 3410 (Procesor Intel® Core™ i5-10210U (6M Cache, up to 4.20 GHz), Comet Lake, 14"" FHD, 8GB, 256GB SSD, Intel® UHD Graphics 620, Win10 Pro, Negru)","3.723,99 Lei","In stoc (exclusiv online)"
"1612387577-1371","https://www.evomag.ro/portabile-laptopuri-notebook/filtru/pagina:26","Laptop Dell Vostro 5490 (Procesor Intel® Core™ i5-10210U (6M Cache, up to 4.20 GHz), Comet Lake, 14"" FHD, 8GB, 256GB SSD, nVidia GeForce MX250 @2GB, Win10 Pro, Gri)","4.199,99 Lei","Stoc epuizat"
"1612387584-1521","https://www.evomag.ro/portabile-laptopuri-notebook/filtru/pagina:23","Laptop Gaming Dell Inspiron G5 5500 (Procesor Intel® Core™ i7-10750H (12M Cache, up to 5.00 GHz), Comet Lake, 15.6"" FHD 144Hz, 16GB, 1TB SSD, nVidia GeForce RTX 2070 @8GB, Win10 Home, Negru)","8.051,99 Lei","In stoc (exclusiv online)"
"1612387653-2414","https://www.evomag.ro/portabile-laptopuri-notebook/filtru/pagina:4","Laptop Lenovo ThinkPad T14s (Procesor Intel® Core™ i5-10210U (6M Cache, up to 4.20 GHz), Comet Lake, 14"" FHD, 8GB, 512GB SSD, Intel® UHD Graphics, FPR, Win10 Pro, Negru)","8.199,99 Lei","In stoc (exclusiv online)"
"1612387589-1592","https://www.evomag.ro/portabile-laptopuri-notebook/filtru/pagina:21","Laptop HP EliteBook 850 G6 (Procesor Intel® Core™ i7-8565U (8M Cache, up to 4.60 GHz), Whiskey Lake, 15.6"" FHD, 8GB, 256GB SSD, Intel® UHD Graphics 620, FPR, Win10 Pro, Argintiu)","6.235,99 Lei","Stoc epuizat"
"1612387643-2284","https://www.evomag.ro/portabile-laptopuri-notebook/filtru/pagina:7","Laptop Gaming Lenovo Legion Y540 (Procesor Intel® Core™ i7-9750H (12M Cache, up to 4.50 GHz), Coffee Lake, 15.6"" FHD, 8GB, 512GB SSD, nVidia GeForce GTX 1660Ti @6GB, Negru)","5.467,99 Lei","Stoc epuizat"
"1612387594-1650","https://www.evomag.ro/portabile-laptopuri-notebook/filtru/pagina:20","Laptop Lenovo IdeaPad S340 (Procesor Intel® Core™ i5-8265U (6M Cache, up to 3.90 GHz), Whiskey Lake, 14"" FHD, 8GB, 1TB SSD, Intel® UHD Graphics 620, Roz)","3.173,99 Lei","Stoc epuizat"
"1612387646-2335","https://www.evomag.ro/portabile-laptopuri-notebook/filtru/pagina:6","Laptop Dell Latitude 5511 (Procesor Intel® Core™ i5-10400H (8M Cache, up to 4.60 GHz), Comet Lake, 15.6"" FHD, 8GB, 256GB SSD, Intel® UHD Graphics, FPR, Win10 Pro, Gri)","5.964,99 Lei","Stoc epuizat"
"1612387639-2255","https://www.evomag.ro/portabile-laptopuri-notebook/filtru/pagina:8","Laptop HP ProBook 450 G7 (Procesor Intel® Core™ i5-10210U (6M Cache, up to 4.20 GHz), Comet Lake, 15.6"" FHD, 8GB, 512GB SSD, Intel® UHD Graphics, FPR, Win10 Pro, Argintiu)","3.858,99 Lei","Stoc epuizat"
"1612387584-1504","https://www.evomag.ro/portabile-laptopuri-notebook/filtru/pagina:23","Laptop MSI Modern B4MW (Procesor AMD Ryzen 7 4700U (8M Cache, up to 4.10 GHz), 14"" FHD, 16GB, 512GB SSD, AMD Radeon Graphics, Negru)","4.069,99 Lei","Stoc epuizat"
"1612387579-1406","https://www.evomag.ro/portabile-laptopuri-notebook/filtru/pagina:25","Laptop Gaming Lenovo IdeaPad 3 (Procesor Intel® Core™ i7-10750H (12M Cache, up to 5.00 GHz), Comet Lake, 15.6"" FHD, 16GB, 512GB SSD, nVidia GeForce GTX 1650 @4GB, Albastru)","4.599,99 Lei","Stoc epuizat"
"1612387579-1411","https://www.evomag.ro/portabile-laptopuri-notebook/filtru/pagina:25","Laptop HP EliteBook 855 G7 (Procesor AMD Ryzen 5 4500U (8M Cache, up to 4.00 GHz), 15.6"" FHD, 8GB, 256GB SSD, AMD Radeon Graphics, FPR, Win10 Pro, Argintiu)","4.959,99 Lei","In stoc (exclusiv online)"
"1612387589-1598","https://www.evomag.ro/portabile-laptopuri-notebook/filtru/pagina:21","Laptop Apple MacBook Pro 16 Retina (Procesor Intel® Core™ i9-9880H (16M Cache, up to 4.80 GHz), Coffee Lake, 16"", Retina, Touch Bar, 16GB, 1TB SSD, AMD Radeon Pro 5500M @4GB, Mac OS Catalina, Layout RO, Argintiu)","14.999,99 Lei","Stoc epuizat"
"1612387582-1447","https://www.evomag.ro/portabile-laptopuri-notebook/filtru/pagina:24","Laptop Dell Precision 7540 (Procesor Intel® Core™ i7-9750H (12M Cache, 4.50 GHz), Coffee Lake, 15.6"" FHD, 16GB, 512GB SSD, nVidia Quadro T1000 @4GB, FPR, Win10 Pro, Argintiu)","10.599,99 Lei","Stoc epuizat"
"1612387606-1804","https://www.evomag.ro/portabile-laptopuri-notebook/filtru/pagina:17","Laptop Dell Vostro 3590 (Procesor Intel® Core™ i5-10210U (6M Cache, up to 4.20 GHz), Comet Lake, 15.6"" FHD, 8GB, 1TB HDD @5400RPM, Intel® UHD Graphics, Linux, Negru)","2.899,99 Lei","Stoc epuizat"
"1612387606-1786","https://www.evomag.ro/portabile-laptopuri-notebook/filtru/pagina:17","Laptop Lenovo IdeaPad 330 (Procesor Intel® Core™ i3-7020U (3M Cache, up to 2.30 GHz), 15.6"" FHD, 4GB, 512GB SSD, Intel® HD Graphics 620, Argintiu)","2.199,99 Lei","Stoc epuizat"
"1612387617-1957","https://www.evomag.ro/portabile-laptopuri-notebook/filtru/pagina:14","Laptop HP 250 G6 (Procesor Intel® Core™ i5-7200U (3M Cache, up to 3.10 GHz), Kaby Lake, 15.6"" FHD, 8GB, 256GB SSD, AMD Radeon 520@2GB, Wireless AC, Argintiu-Cenusiu)","2.570,99 Lei","Stoc epuizat"
"1612387594-1657","https://www.evomag.ro/portabile-laptopuri-notebook/filtru/pagina:20","Laptop Lenovo ThinkPad E15 (Procesor Intel® Core™ i7-10510U (8M Cache, up to 4.90 GHz), Comet Lake, 15.6"" FHD, 16GB, 512GB SSD, AMD Radeon RX 640 @2GB, FPR, Win10 Pro, Negru)","5.767,99 Lei","Stoc epuizat"
"1612387639-2233","https://www.evomag.ro/portabile-laptopuri-notebook/filtru/pagina:8","Laptop Apple The New MacBook Air 13 Retina (Procesor Intel® Core™ i5-8210Y (4M Cache, up to 3.60 GHz), Amber Lake Y, 13.3"", Retina, 8GB, 256GB SSD, Intel® UHD Graphics 617, FPR, Mac OS Mojave, Layout RO, Argintiu)","6.238,99 Lei","Stoc epuizat"
"1612387579-1403","https://www.evomag.ro/portabile-laptopuri-notebook/filtru/pagina:25","Laptop Dell Vostro 5401 (Procesor Intel® Core™ i7-1065G7 (8M Cache, 3.90 GHz), Ice Lake, 14"" FHD, 8GB, 512GB SSD, Intel® Iris® Plus Graphics, Win10 Pro, Negru)","5.299,99 Lei","Stoc epuizat"
"1612387606-1816","https://www.evomag.ro/portabile-laptopuri-notebook/filtru/pagina:17","Laptop Dell Inspiron 5593 (Procesor Intel® Core™ i7-1065G7 (8M Cache, up to 3.90 GHz), Ice Lake, 15.6"" FHD, 8GB, 256GB SSD, nVidia GeForce MX230 @2GB, Win10 Home, Argintiu)","4.159,99 Lei","Stoc epuizat"
"1612387639-2219","https://www.evomag.ro/portabile-laptopuri-notebook/filtru/pagina:8","Laptop Lenovo IdeaPad 330 IKB (Procesor Intel® Core™ i5-7200U (3M Cache, up to 3.10 GHz), 15.6"" FHD, 8GB, 256GB SSD, nVidia GeForce MX130 @2GB, Gri)","3.073,99 Lei","Stoc epuizat"
"1612387628-2072","https://www.evomag.ro/portabile-laptopuri-notebook/filtru/pagina:11","Laptop Dell Latitude 5511 (Procesor Intel® Core™ i7-10850H (12M Cache, up to 5.10 GHz), Comet Lake, 15.6"" FHD, 16GB, 512GB SSD, Intel® UHD Graphics, Win10 Pro, Gri)","7.540,99 Lei","Stoc epuizat"
"1612387643-2287","https://www.evomag.ro/portabile-laptopuri-notebook/filtru/pagina:7","Laptop HP 250 G7 (Procesor Intel® Core™ i3-8130U (4M Cache, up to 3.40 GHz), Kaby Lake R, 15.6"" FHD, 4GB, 1TB HDD @5400RPM + 128GB SSD, nVidia GeForce MX110 @2GB, Negru)","2.156,99 Lei","Stoc epuizat"
"1612387635-2187","https://www.evomag.ro/portabile-laptopuri-notebook/filtru/pagina:9","Laptop Gaming Lenovo Legion Y7000 (Procesor Intel® Core™ i7-9750H (12M Cache, up to 4.50 GHz), Coffee Lake, 15.6"" FHD, 8GB, 256GB SSD, nVidia GeForce GTX 1650 @4GB, Negru)","4.376,99 Lei","Stoc epuizat"
"1612387653-2420","https://www.evomag.ro/portabile-laptopuri-notebook/filtru/pagina:4","Laptop Gaming Lenovo Legion 5P (Procesor Intel® Core™ i5-10300H (8M Cache, up to 4.50 GHz), Comet Lake, 15.6"" FHD 144Hz, 16GB, 1TB SSD, nVidia GeForce GTX 1660Ti @6GB, Gri)","6.099,99 Lei","In stoc (exclusiv online)"
"1612387602-1780","https://www.evomag.ro/portabile-laptopuri-notebook/filtru/pagina:18","Laptop HP ProBook 440 G7 (Procesor Intel® Core™ i7-10510U (8M Cache, up to 4.90 GHz), Comet Lake, 14"" FHD, 8GB, 512GB SSD, nVidia GeForce MX110 @2GB, Argintiu)","3.643,99 Lei","Stoc epuizat"
"1612387643-2273","https://www.evomag.ro/portabile-laptopuri-notebook/filtru/pagina:7","Laptop Lenovo ThinkPad T590 (Procesor Intel® Core™ i5-8265U (6M Cache, up to 3.90 GHz), Whiskey Lake, 15.6"" FHD, 8GB, 512GB SSD, Intel® UHD Graphics 620, FPR, Win10 Pro, Negru)","7.099,99 Lei","Stoc epuizat"
"1612387653-2439","https://www.evomag.ro/portabile-laptopuri-notebook/filtru/pagina:4","Laptop Apple The New MacBook Pro 15 Retina (Procesor Intel® Core™ i9-9880H (16M Cache, up to 4.80 GHz), Coffee Lake, 15.4"", Retina, Touch Bar, 16GB, 512GB SSD, AMD Radeon Pro 560X @4GB, FPR, Mac OS Mojave, Layout RO, Gri)","16.799,99 Lei","Intreaba stoc"
"1612387660-2514","https://www.evomag.ro/portabile-laptopuri-notebook/filtru/pagina:2","Nou! Laptop Gaming Asus ROG Strix G512LI-AL038 (Procesor Intel® Core™ i7-10750H (12M Cache, up to 5.00 GHz), Comet Lake, 15.6"" FHD 144Hz, 16GB, 512GB SSD, nVidia GeForce GTX 1650Ti @4GB, Negru)","5.249,00 Lei","In stoc magazin"
"1612387579-1415","https://www.evomag.ro/portabile-laptopuri-notebook/filtru/pagina:25","Laptop Dell Vostro 5501 (Procesor Intel® Core™ i7-1065G7 (8M Cache, 3.90 GHz), Ice Lake, 15.6"" FHD, 8GB, 256GB SSD, nVidia GeForce MX330 @2GB, Win10 Pro, Gri)","5.199,99 Lei","Stoc epuizat"
"1612387660-2524","https://www.evomag.ro/portabile-laptopuri-notebook/filtru/pagina:2","Laptop Lenovo IdeaPad 1 (Procesor Intel® Pentium® Silver N5030 (4M Cache, up to 3.10 GHz), Gemini Lake Refresh, 14"" HD, 4GB, 128GB SSD, Intel® UHD Graphics 605, Gri)","1.999,00 Lei","In stoc magazin"
"1612387617-1960","https://www.evomag.ro/portabile-laptopuri-notebook/filtru/pagina:14","Laptop Lenovo IdeaPad 330 (Procesor Intel® Core™ i3-7020U (3M Cache, up to 2.30 GHz), 15.6"" FHD, 8GB, 512GB SSD, Intel® HD Graphics 620, Argintiu)","2.399,99 Lei","Stoc epuizat"
"1612387628-2113","https://www.evomag.ro/portabile-laptopuri-notebook/filtru/pagina:11","Laptop Lenovo ThinkPad L590 (Procesor Intel® Core™ i3-8145U (4M Cache, up to 3.90 GHz), Whiskey Lake, 15.6"" FHD, 4GB, 256GB SSD, Intel® UHD Graphics, FPR, Win10 Pro, Negru)","3.799,99 Lei","Stoc epuizat"
